8.583654768407934e-81
1.2902996718519914e-80
1.9403991769779504e-80
2.919657209021224e-80
4.396220917283773e-80
6.62536775466016e-80
9.99561857852336e-80
1.509997667449902e-79
2.2846501845960055e-79
3.463082286951467e-79
5.2606782251519534e-79
8.011356151963307e-79
1.2235399298437216e-78
1.874788234824945e-78
2.8833153676192866e-78
4.452753133923495e-78
6.908045284951869e-78
1.0771179713794751e-77
1.6886375750094302e-77
2.6628328246190786e-77
4.225069037518249e-77
6.747251947057678e-77
1.0847033857752965e-76
1.755644199809596e-76
2.8609762541323924e-76
4.69369582455552e-76
7.751234552258769e-76
1.2881889346430194e-75
2.1538169355693155e-75
3.621618673962118e-75
6.121931324725011e-75
1.039878137792382e-74
1.7741751678214232e-74
3.039085255812534e-74
5.224426104300526e-74
9.009662034123991e-74
1.5580724344106847e-73
2.7009876918397163e-73
4.692153482261038e-73
8.165967715685634e-73
1.4233517577222218e-72
2.484166839678642e-72
4.3402901056938095e-72
7.589997971933147e-72
1.3282317387439862e-71
2.3256684224184975e-71
4.07383225573897e-71
7.138154413822945e-71
1.2509728312921938e-70
2.1925304429080456e-70
3.8427333830798903e-70
6.734364873434638e-70
1.1800029418851056e-69
2.0671446255371862e-69
3.6202107776815506e-69
6.337942441044908e-69
1.1091555034285012e-68
1.9401995618058922e-68
3.3922817331825274e-68
5.928054166941431e-68
1.0353606386453895e-67
1.8072409346941282e-67
3.152623619293192e-67
5.496010801775299e-67
9.574828708675757e-67
1.6669087996158587e-66
2.8998811717850696e-66
5.04111875730297e-66
8.756760476303726e-66
1.5199239511462255e-65
2.636056156090751e-65
4.5680929089350395e-65
7.909630398638642e-65
1.36839787471976e-64
2.3653634149777483e-64
4.085143887848971e-64
7.049136147100687e-64
1.215287073563076e-63
2.0933024369306478e-63
3.602393592524732e-63
6.193735410908585e-63
1.0639296409471325e-62
1.8258648825988738e-62
3.1305218528697445e-62
5.3623397728095296e-62
9.176534400758805e-62
1.5688712834714534e-61
2.6796483825862345e-61
4.57243953909606e-61
7.794633917066504e-61
1.3274529109078217e-60
2.2584805732488406e-60
3.8387137505499425e-60
6.518169362547815e-60
1.1056931186126191e-59
1.8737482169531699e-59
3.1721536342251167e-59
5.364908579829467e-59
9.064303253837013e-59
1.5299225442070251e-58
2.5796831947929985e-58
4.345345143501347e-58
7.312102529564948e-58
1.2291914600416567e-57
2.0642167127731493e-57
3.4629706834456793e-57
5.803626167834148e-57
9.716424922467194e-57
1.6250600933339516e-56
2.7151113751217444e-56
4.531694723566395e-56
7.555929963797549e-56
1.2585457890699089e-55
2.0941293537055838e-55
3.48089535949368e-55
5.7800424816579905e-55
9.587896421263255e-55
1.5887938202669715e-54
2.630045971398634e-54
4.349210529975509e-54
7.184698318695641e-54
1.1856524337710982e-53
1.954594918607184e-53
3.2188920422161826e-53
5.295489578951673e-53
8.702733431151645e-53
1.428745612178503e-52
2.3431690549172122e-52
3.8388545037098754e-52
6.282736380109137e-52
1.027176390203793e-51
1.6776064397456885e-51
2.737057194282662e-51
4.4609388257849407e-51
7.263018525470102e-51
1.1812896923576217e-50
1.9193048061416853e-50
3.115155014752262e-50
5.05083820985533e-50
8.180790051342932e-50
1.3236554441428275e-49
2.1394517109989323e-49
3.45444107590458e-49
5.571867531781184e-49
8.977830554761912e-49
1.4450723540725934e-48
2.3235674783529044e-48
3.732230346970432e-48
5.988650835276103e-48
9.599241074451334e-48
1.5370645702204727e-47
2.458637997960551e-47
3.928658590499187e-47
6.2710631343169925e-47
9.999659317154756e-47
1.5928553830376968e-46
2.5346299988804445e-46
4.029023889787605e-46
6.3978217150847526e-46
1.0148723405668495e-45
1.608191137306957e-45
2.5457212801447023e-45
4.025603142099334e-45
6.359133737085276e-45
1.0034871889387282e-44
1.5818764475137864e-44
2.4910366781583065e-44
3.918632185896169e-44
6.157943221634307e-44
9.666820246655137e-44
1.5159273006832297e-43
2.3747607360586805e-43
3.716277068753229e-43
5.809557289395285e-43
9.072452581673354e-43
1.4153148992378882e-42
2.2056070558210748e-42
3.433601483965507e-42
5.339717796885496e-42
8.295324597813392e-42
1.2873454945084461e-41
1.9957378532515638e-41
3.090711787330607e-41
4.781455860410198e-41
7.389387045901461e-41
1.1407836633993053e-40
1.7593197551019106e-40
2.7103967438234426e-40
4.171262776670627e-40
6.4128166436163305e-40
9.848649453493584e-40
1.510953558781669e-39
2.3156457767149343e-39
3.545191556014731e-39
5.4219293121019946e-39
8.28351297806834e-39
1.2642175634508374e-38
1.927416777564025e-38
2.935458870881281e-38
4.466043103291805e-38
6.78760190955086e-38
1.030519834999351e-37
1.5629420783853995e-37
2.36796863322937e-37
3.583897147141849e-37
5.418532189239863e-37
8.183786732667971e-37
1.234734183922957e-36
1.8609690964289772e-36
2.8018918575912162e-36
4.2141510051386616e-36
6.331627147218529e-36
9.503139052221775e-36
1.4248375315474412e-35
2.134077159579588e-35
3.193018218241303e-35
4.7724257584579475e-35
7.125633318143243e-35
1.0628066466679393e-34
1.5835491775093735e-34
2.3569770210809466e-34
3.5044965824600916e-34
5.205260043818669e-34
7.723350019999581e-34
1.1447627766637864e-33
1.6950080914569796e-33
2.5071166751951344e-33
3.7044505987213345e-33
5.467887381595651e-33
8.062352925238632e-33
1.1875462677566597e-32
1.7473735673938876e-32
2.5684284548595107e-32
3.771339856916504e-32
5.531849495574469e-32
8.105718675278085e-32
1.1864766147597759e-31
1.734895512120301e-31
2.534159514849126e-31
3.697779894609465e-31
5.390073012516727e-31
7.848645644352863e-31
1.1416718089563579e-30
1.658953886258502e-30
2.408096197786673e-30
3.4918841783933954e-30
5.0581570379643284e-30
7.31932895805308e-30
1.0580268850415998e-29
1.5278074357878296e-29
2.203875280557808e-29
3.175790799175196e-29
4.571547496971693e-29
6.57386927871867e-29
9.4433343938279e-29
1.3551149920781575e-28
1.942555376196597e-28
2.781743886346197e-28
3.9793061435729753e-28
5.686486838071816e-28
8.117591630199868e-28
1.1575955166609864e-27
1.6490466727843864e-27
2.3466889798366574e-27
3.335988882835376e-27
4.737400808596451e-27
6.720508568480211e-27
9.52380780183803e-27
1.348234944959573e-26
1.906632581039506e-26
2.693487188424601e-26
3.8010999673210203e-26
5.358585221204145e-26
7.546359061511679e-26
1.061625304552546e-25
1.4919405935188474e-25
2.0944899080800166e-25
2.93732151288835e-25
4.1150126280101125e-25
5.758870739761422e-25
8.05100249471527e-25
1.1243695191246354e-24
1.5686087670996132e-24
2.1860831866994275e-24
3.0434432064339567e-24
4.232628882347652e-24
5.880329361699406e-24
8.16092871053973e-24
1.1314203547307129e-23
1.566949002825886e-23
2.167864872617913e-23
2.9960980728735125e-23
4.1364360387202966e-23
5.704834794073528e-23
7.859706017317515e-23
1.0817228476674266e-22
1.4872095797260067e-22
2.0425599702435706e-22
2.8023600251571345e-22
3.840780718632301e-22
5.25849622847896e-22
7.192006832767377e-22
9.826188392088664e-22
1.3411166423608094e-21
1.828497991955886e-21
2.4903987746538952e-21
3.38836175059863e-21
4.605291421945162e-21
6.25274812477783e-21
8.480690656154925e-21
1.1490474934565858e-20
1.5552177616727196e-20
2.1027658033089914e-20
2.840122509083931e-20
3.832037162759367e-20
5.1649820994793174e-20
6.954315655782983e-20
9.353764860866648e-20
1.2567965134289837e-19
1.6869024011931488e-19
2.261837581653061e-19
3.029558517275547e-19
4.053626640703285e-19
5.418194809616426e-19
7.23455723485537e-19
9.64974347568828e-19
1.2857781783758153e-18
1.7114444381103328e-18
2.2756529442844082e-18
3.0227047331141955e-18
4.010808209008225e-18
5.31636190370022e-18
7.039529823844734e-18
9.311491349481804e-18
1.2303858032796672e-17
1.6240891194054748e-17
2.141533549889467e-17
2.8208915607900014e-17
3.711883929489149e-17
4.8792028564647256e-17
6.406928228419792e-17
8.404218745930882e-17
1.1012637655418724e-16
1.4415571923899916e-16
1.8850329405825147e-16
2.462365783025132e-16
3.213163100650194e-16
4.188510243271624e-16
5.454224816217608e-16
7.095012641574576e-16
9.219769234178915e-16
1.1968334909384007e-15
1.552009241201276e-15
2.0104897341802924e-15
2.601695876868416e-15
3.363244663820117e-15
4.343180175153998e-15
5.602797304821527e-15
7.220211774686587e-15
9.294868763272493e-15
1.1953230802736574e-14
1.535594577895108e-14
1.9706870764063448e-14
2.5264420560566134e-14
3.2355825636705e-14
4.1395028048304905e-14
5.290512277344052e-14
6.754647412093844e-14
8.615191313045545e-14
1.097707654912636e-13
1.397238872662085e-13
1.7767241887489145e-13
2.2570363339867807e-13
2.864380878767653e-13
3.631633302882372e-13
4.600007277941966e-13
5.821136382443143e-13
7.359672446591248e-13
9.296530399641453e-13
1.1732943567757214e-12
1.4795537106781545e-12
1.864268367227875e-12
2.347247857855978e-12
2.9532767027217734e-12
3.713378084283949e-12
4.6664106472149944e-12
5.861092322854326e-12
7.35857391124569e-12
9.235723569540685e-12
1.1589334696999526e-11
1.45415385032279e-11
1.824679492427558e-11
2.2900959786659643e-11
2.8753093371987e-11
3.612090082321804e-11
4.5410998323777493e-11
5.714560768384226e-11
7.199783196735426e-11
9.083840415449065e-11
1.1479779339377284e-10
1.4534888367273656e-10
1.844172192603094e-10
2.345281867427521e-10
2.9900366716107174e-10
3.8222489477920196e-10
4.899838281490213e-10
6.299526980459182e-10
8.123110926923035e-10
1.0505826774015915e-9
1.3627503254046429e-9
1.7727402103963549e-9
2.3123937424827857e-9
3.0240829696649922e-9
3.9641725506880575e-9
5.20759256048935e-9
6.853864874726772e-9
9.035026243683438e-9
1.1926019038058732e-8
1.5758282964338052e-8
2.0837486305545992e-8
2.7566593810495467e-8
3.647579280819835e-8
4.826120464176578e-8
6.383481331361509e-8
8.43886690477141e-8
1.1147719708933491e-7
1.4712239187480012e-7
1.9394783931491754e-7
2.5534892676052297e-7
3.3570831908647764e-7
4.4066785505772984e-7
5.774705130359863e-7
7.553890793488954e-7
9.86261704605278e-7
1.2851587393779143e-6
1.6712101953314696e-6
2.1686289825958802e-6
2.8079718365806567e-6
3.6276876794372823e-6
4.6760121768463315e-6
6.0132775622331376e-6
7.714718514836963e-6
9.873868091396484e-6
0.000012606652502393628
0.000016056309946646856
0.000020399276792258434
0.000025852204092651632
0.00003268028867237364
0.00004120712565770354
0.00005182631312722683
0.00006501506418389038
0.00008135010675435393
0.00010152617622522547
0.00012637742990473223
0.00015690213436892308
0.00019429099595865695
0.00023995951980237523
0.00029558479233107645
0.00036314708472362414
0.0004449766682957497
0.0005438062155888118
0.000662829130756737
0.0008057641076266147
0.0009769261513091422
0.0011813042172609297
0.0014246455181442103
0.0017135464217578262
0.002055549711075014
0.0024592477987550447
0.0029343912826537352
0.0034920019957392946
0.0041444894441092575
0.004905769242094996
0.005791381846381577
0.0068186095654649646
0.008006589481694729
0.009376419577014085
0.010951255008114138
0.012756391141236464
0.014819329641806642
0.01716982363121849
0.01983989768522599
0.022863838269233723
0.026278150099510268
0.030121473900426046
0.034434461110391626
0.03925960128674323
0.044640998284555575
0.05062409174666701
0.057255321049971615
0.06458172961123523
0.07265050836555693
0.08150847828932457
0.09120151303954178
0.10177390411032282
0.11326767234732038
0.12572183118883123
0.13917160858977748
0.1536476361983253
0.16917511595634055
0.18577297584225874
0.2034530279229879
0.22221914318315952
0.24206645870731597
0.26298063365622537
0.28493717105733596
0.30790082267984875
0.3318250941512036
0.35665186696462864
0.38231115310643193
0.4087209966858916
0.4357875351804116
0.46340523072573947
0.4914572793100995
0.5198162028086396
0.5483446255700378
0.5768962338008398
0.6053169123565686
0.6334460498217448
0.6611179990312788
0.6881636765450039
0.7144122811301398
0.7396931081269152
0.7638374337615376
0.7866804411124422
0.8080631576062591
0.8278343726830597
0.8458525036767061
0.8619873780396142
0.8761219008191845
0.8881535777639585
0.8979958665812843
0.9055793316459168
0.9108525808140601
0.9137829668567561
0.9143570403026126
0.9125807450730061
0.9084793530940514
0.9020971389637688
0.8934968006221959
0.8827586366995713
0.8699794956902877
0.8552715162125708
0.8387606812709159
0.8205852125583076
0.8008938333519091
0.7798439304198084
0.7575996465366784
0.7343299356903289
0.7102066128557172
0.6854024293422478
0.6600892032255454
0.6344360323123667
0.6086076145264181
0.5827626976230421
0.5570526768297788
0.5316203554598088
0.5065988798510173
0.48211085623841765
0.4582676534622892
0.43516889183324076
0.4129021150948489
0.3915426393117255
0.37115356972150393
0.35178597416757124
0.3334791997067108
0.3162613173815938
0.3001496789690025
0.2851515687565181
0.27126493304794996
0.2584791701269963
0.24677596378724379
0.23613014422641465
0.22651056106052286
0.2178809543933497
0.2102008112306444
0.2034261960091847
0.19751054557187875
0.19240542051774762
0.18806120644949534
0.18442776019542323
0.18145499756537287
0.17909342058616462
0.17729458342988041
0.1760114973829365
0.17519897619499025
0.17481392398891213
0.17481556860539554
0.17516564380121913
0.17582852412504432
0.17677131656799583
0.1779639132393848
0.17937900936359824
0.1809920908462046
0.18278139553003864
0.18472785206974926
0.18681500011000787
0.18902889517152827
0.1913580013425631
0.19379307455272554
0.19632703888069192
0.19895485802600374
0.20167340376488727
0.20448132291640092
0.20737890407267467
0.2103679450986305
0.2134516221843968
0.2166343610386264
0.21992171064326654
0.2233202198494259
0.22683731697864942
0.23048119250256277
0.23426068480446272
0.23818516897687775
0.24226444857701376
0.24650865024502808
0.2509281210858413
0.255533328721469
0.26033476393545807
0.26534284585200724
0.27056782961787046
0.2760197165836442
0.2817081670110262
0.287642415362977
0.29383118826330235
0.30028262524023075
0.307004202394334
0.3140026591541753
0.32128392830290947
0.3288530694754932
0.3367142063389551
0.3448704676773243
0.3533239326082535
0.36207558016018765
0.37112524343723935
0.38047156859382836
0.390111978832896
0.40004264363019915
0.4102584533731549
0.42075299958604534
0.4315185608944618
0.4425460948607869
0.4538252357996096
0.46534429865737104
0.4770902890145998
0.4890489192419154
0.501204630812881
0.513540622747879
0.5260388861338061
0.5386802446346058
0.5514444008778009
0.5643099885723242
0.5772546301834117
0.5902549999611549
0.6032868920908308
0.6163252937053659
0.6293444624735991
0.6423180084523795
0.6552189798662509
0.6680199524556625
0.6806931220134036
0.6932103997095427
0.7055435097875717
0.717664089198962
0.7295437887299135
0.7411543751629962
0.7524678340075738
0.7634564723265932
0.7740930211834494
0.7843507372314147
0.7942035029694371
0.8036259251921152
0.8125934311682639
0.8210823620917821
0.8290700633604048
0.8365349712524117
0.843456695588323
0.8498160979840736
0.8555953653239056
0.8607780781052505
0.8653492733339663
0.8692955016763746
0.8726048786044084
0.8752671293016581
0.877273627131017
0.8786174254987539
0.8792932829849898
0.8792976816464689
0.8786288384340075
0.8772867097037822
0.8752729888385024
0.8725910970311982
0.8692461673206414
0.8652450220030493
0.8605961435794454
0.8553096394316689
0.8493972004522609
0.8428720538841687
0.8357489106551096
0.8280439075184131
0.819774544336977
0.8109596168695341
0.8016191454385156
0.7917742998763792
0.7814473211621529
0.7706614401721584
0.7594407939782295
0.7478103401333305
0.7357957693881716
0.7234234172833343
0.7107201750594679
0.6977134003234615
0.6844308279011284
0.6709004812969758
0.6571505851692164
0.6432094792133607
0.629105533830728
0.6148670679391568
0.6005222692622569
0.5860991174108594
0.5716253100462608
0.5571281923893213
0.5426346903129915
0.5281712472284013
0.5137637649465675
0.49943754866923334
0.4852172562336086
0.4711268517069418
0.45718956339833144
0.4434278463268962
0.4298633491578334
0.41651688559101563
0.4034084101608517
0.39055699838130825
0.37798083114641334
0.36569718327438716
0.3537224160628146
0.34207197370328485
0.33076038338647346
0.31980125891310374
0.3092073076124568
0.2989903403582268
0.28916128446155526
0.2797301992130405
0.27070629383935646
0.26209794763593397
0.2539127320347391
0.24615743436566276
0.2388380830712451
0.2319599741373636
0.22552769850703946
0.2195451702505691
0.21401565527264213
0.20894180034594104
0.2043256622706912
0.20016873697075452
0.19647198834893284
0.1932358767370793
0.19046038679027158
0.1881450546885581
0.18628899452452463
0.18489092376999994
0.18394918773054675
0.18346178291178392
0.1834263792370075
0.1838403410708651
0.18470074701890096
0.18600440848753
0.187747887003308
0.18992751030417904
0.19253938722857972
0.19557942144083518
0.19904332404308223
0.2029266251349704
0.20722468439255076
0.2119327007470292
0.2170457212523843
0.22255864923822447
0.22846625185059638
0.23476316708883227
0.2414439104508225
0.24850288130238507
0.2559343690886341
0.263732559506441
0.27189154075722144
0.28040530999842816
0.28926778011017784
0.29847278689057816
0.3080140967893883
0.3178854152847845
0.32808039600216204
0.3385926506671516
0.3494157599773422
0.36054328546863246
0.37196878244273324
0.38368581401200913
0.39568796630681796
0.40796886487859196
0.42052219231927396
0.43334170710435055
0.4464212636526556
0.4597548335813717
0.4733365281193527
0.48716062162588025
0.5012215761455947
0.5155140669133629
0.5300330087055359
0.5447735829163871
0.5597312652206026
0.5749018536646218
0.5902814970115522
0.605866723146235
0.621654467329271
0.6376421000712311
0.653827454381263
0.670208852127935
0.6867851292346425
0.7035556594174319
0.7205203761598733
0.7376797926079487
0.7550350190578156
0.7725877777013718
0.7903404142886509
0.8082959063627482
0.8264578677223318
0.8448305487691434
0.8634188324034389
0.8822282251394189
0.9012648431253067
0.920535392769458
0.9400471456944997
0.9598079077664331
0.9798259819748711
1.0001101249742594
1.0206694971340118
1.0415136059881156
1.0626522430215417
1.0840954137820527
1.1058532613610974
1.127935983346446
1.1503537424116168
1.1731165707725897
1.1962342688103336
1.2197162982277365
1.2435716701811366
1.267808828898807
1.2924355313712437
1.317458723769613
1.3428844153187733
1.3687175504188338
1.3949618798734165
1.4216198321426345
1.4486923855935456
1.476178942769113
1.5040772077382158
1.5323830676224466
1.5610904794199199
1.590191363261079
1.619675503235848
1.6495304569248042
1.6797414747488815
1.7102914302217491
1.7411607621466185
1.7723274297442078
1.803766881631173
1.835452039488606
1.8673532971684679
1.8994385358826031
1.9316731560048224
1.9640201258924854
1.9964400480005544
2.0288912424200776
2.061329847825018
2.093709939658261
2.12598366523072
2.1581013952485097
2.190011891123829
2.2216624872674338
2.2529992874058453
2.2839673738172093
2.314511028237214
2.3445739630529348
2.374099561279495
2.4030311237037276
2.431312121482131
2.458886452398921
2.485698698924762
2.511694386169559
2.536820237793693
2.5610244279325
2.584256827198768
2.6064692408579204
2.6276156373202317
2.6476523651636175
2.6665383569887826
2.6842353185147565
2.7007079014464392
2.715923858785094
2.729854181406454
2.742473214897596
2.7537587558210346
2.7636921267606533
2.772258229697048
2.7794455774572446
2.7852463031834915
2.789656147965431
2.7926744269772215
2.7943039746538165
2.7945510696263396
2.7934253403133344
2.790939652230489
2.787109978234464
2.781955253055078
2.7754972135927205
2.767760226563375
2.758771105160926
2.748558916474754
2.737154781449474
2.724591669202814
2.7109041875269106
2.6961283713882556
2.680301471212236
2.6634617426908282
2.6456482397871244
2.626900612529362
2.6072589110911952
2.5867633975456594
2.5654543665591265
2.543371976160557
2.520556089581876
2.4970461290197177
2.472880942018601
2.4480986810229557
2.4227366964920773
2.3968314438199596
2.3704184041526335
2.343532019051142
2.316205638809621
2.2884714841070597
2.26036062054916
2.2319029455444293
2.2031271868573246
2.174060912091442
2.1447305482782695
2.1151614106819654
2.0853777398787168
2.0554027461298396
2.025258660041526
1.9949667884901787
1.9645475747905456
1.9340206620936211
1.9034049590220021
1.872718706581075
1.8419795454246264
1.8112045826016578
1.7804104569669652
1.7496134024999745
1.7188293088435147
1.6880737784455375
1.6573621797612668
1.6267096960496064
1.5961313693753432
1.5656421395060396
1.5352568774693647
1.504990413611579
1.4748575600704386
1.444873127645152
1.415051937111571
1.385408825092062
1.3559586446458258
1.3267162607969185
1.2976965412628856
1.2689143426872829
1.2403844927138323
1.2121217682686882
1.184140870440313
1.1564563963638483
1.1290828085287
1.1020344019348645
1.0753252695250597
1.0489692663168124
1.0229799726513038
0.9973706569644853
0.972154238471106
0.9473432501342789
0.922949802272325
0.8989855471316361
0.875461644729065
0.8523887302408204
0.8297768831870714
0.8076355986329342
0.7859737605976025
0.7647996178343637
0.7441207621155096
0.7239441091278264
0.7042758820570028
0.685121597912708
0.6664860566208985
0.6483733328860093
0.6307867708033094
0.613728981180973
0.5972018415124166
0.5812064985221564
0.5657433731931448
0.5508121681698598
0.5364118774197572
0.5225407980257486
0.5091965439742168
0.4963760617966457
0.48407564791816454
0.4722909675630382
0.4610170750654667
0.45024843543361504
0.43997894701574825
0.43020196511941383
0.4209103264377513
0.41209637414109157
0.4037519834969279
0.39586858788698776
0.38843720509636104
0.3814484637564559
0.37489262983066746
0.36875963303916015
0.3630390931268462
0.35772034588648344
0.352792468856747
0.34824430662328926
0.34406449566006364
0.3402414886629128
0.33676357836580223
0.3336189209641344
0.33079555976146024
0.3282814513916493
0.3260645027129467
0.32413264415516574
0.3224740157139651
0.3210774742338316
0.3199339494249202
0.3190398731437163
0.3184052730143967
0.31807146971409306
0.31814669707416154
0.3188715677910754
0.3207276303112789
0.32459652276010315
0.33195814446996846
0.3450795089693969
0.367095596752144
0.4018389768682556
0.45327198646602446
0.52445383766454
0.6161520477340074
0.7254454675601169
0.8448616557461355
0.962608212107617
1.0642034476379358
1.1353200408668416
1.1651122626858734
1.1489707308677979
1.089741964588414
0.9969681786274419
0.8844256105763761
0.7668338611588903
0.6568123325228296
0.562920942552612
0.48910636052923945
0.43534906257161743
0.3989864374898105
0.3761440237787006
0.36287195387778237
0.3558229743895349
0.3525059645398714
0.3512510526773365
0.3510356478892764
0.35128236257679113
0.35168840549331987
0.35210516791196733
0.35246361478192506
0.3527327398553106
0.35289849699478626
0.35295398715786597
0.352895236629602
0.3527195124554528
0.3524246971424463
0.35200907229333883
0.3514712487889004
0.35081014590549653
0.35002498575822133
0.3491152923427049
0.3480808920145836
0.346921914567931
0.3456387947383486
0.3442322741347313
0.3427034036492462
0.34105354640639035
0.3392843813146256
0.337397907284037
0.3353964481720144
0.3332826585162188
0.3310595301099931
0.3287303994697368
0.3262989562364542
0.32376925254451533
0.3211457133795373
0.3184331479340045
0.31563676195372636
0.31276217105035914
0.30981541493491166
0.30680297250438865
0.3037317776884861
0.3006092359355584
0.2974432411870768
0.29424219315754585
0.29101501470263197
0.2877711690223019
0.2845206764084312
0.2812741302080403
0.27804271163453964
0.27483820302067336
0.2716729990689348
0.26856011561873927
0.2655131954154528
0.26254651033529075
0.25967495949306935
0.2569140626377655
0.2542799482248108
0.2517893355450476
0.24945951028928542
0.24730829293546577
0.24535399936346078
0.24361539313143532
0.2421116288882611
0.2408621864493734
0.23988679512923383
0.23920534800258234
0.23883780585907838
0.23880409072171122
0.2391239689181843
0.23981692382580175
0.2409020185533625
0.24239774897705177
0.24432188770990834
0.24669131975436487
0.24952187076263138
0.25282812900794976
0.25662326234847477
0.2609188316418718
0.2657246022396763
0.27104835535283633
0.27689570123037105
0.28326989622835563
0.2901716659631226
0.29759903683739136
0.3055471782977346
0.31400825822355166
0.32297131385870304
0.3324221406749245
0.3423432014991153
0.3527135581431569
0.36350882764412856
0.3747011650544273
0.38625927451551956
0.39814845010710104
0.41033064768676747
0.4227645886264477
0.43540589601383894
0.44820726352367296
0.4611186567792078
0.4740875466239173
0.48705917331224124
0.4999768402126698
0.5127822352023332
0.5254157775263573
0.5378169875040684
0.5499248760943326
0.56167835099042
0.5730166356070342
0.5838796970544939
0.5942086789727317
0.603946334925803
0.6130374579397672
0.6214293017065192
0.6290719889756552
0.6359189027171308
0.6419270557596357
0.6470574347926119
0.6512753148618126
0.6545505407866157
0.6568577722780178
0.658176689934701
0.6584921597351788
0.6577943541203883
0.6560788282662257
0.6533465506718238
0.6496038877289358
0.644862542482393
0.6391394483329882
0.6324566189640405
0.6248409562833533
0.6163240186555782
0.6069417521490313
0.5967341879292681
0.5857451092933189
0.5740216921487259
0.5616141229960837
0.5485751986699583
0.5349599122286456
0.5208250294574088
0.5062286604626596
0.4912298307872063
0.47588805637117937
0.46026292652285067
0.4444136988517931
0.42839890985867174
0.4122760045764294
0.3961009883226434
0.3799281032585253
0.3638095320629301
0.3477951306263455
0.3319321912570217
0.3162652374753726
0.3008358510602018
0.285682531606963
0.2708405884698393
0.256342064590976
0.24221569137626972
0.2284868734615971
0.2151777019294191
0.20230699428606952
0.18989035929625903
0.1779402845948677
0.16646624485722564
0.15547482820770647
0.1449698784817928
0.13495265092749428
0.12542197893622697
0.1163744494288857
0.1078045845870155
0.09970502770903068
0.09206673108405872
0.0848791439079881
0.07813039841430522
0.0718074925529525
0.06589646772037662
0.06038258022003575
0.055250465311694565
0.0504842928871383
0.04606791398674518
0.041984997543341986
0.03821915690482138
0.03475406584332192
0.031573563904861025
0.02866175108794771
0.026003071962019484
0.02358238944584878
0.021385048562061876
0.019396930566446886
0.01760449791993455
0.01599483062732663
0.014555654510522336
0.013275362015783906
0.012143026175282807
0.011148408353604639
0.010281960411037568
0.009534821908283694
0.00889881296273556
0.008366423345661197
0.007930798383540126
0.007585722196358219
0.00732559877183461
0.007145431338179374
0.0070408004598896306
0.007007841242013745
0.0070432199889196795
0.007144110624481105
0.007308171142257029
0.0075335203171217864
0.007818714874265635
0.008162727277818853
0.008564924269782899
0.009025046260638476
0.009543187646050798
0.0101197780995622
0.010755564869062045
0.011451596085126206
0.01220920507196734
0.013029995636636971
0.013915828299177231
0.014868807415495962
0.015891269135707427
0.016985770133394737
0.018155077035562343
0.019402156478810526
0.020730165714336335
0.02214244368259275
0.023642502477707363
0.025234019121922253
0.02692082757126607
0.028706910875290887
0.030596393415902357
0.03259353315299454
0.034702713807684235
0.036928436917371577
0.03927531370053862
0.04174805667313191
0.04435147096246808
0.04709044526884685
0.04996994242941061
0.052994989543233305
0.05617066762112806
0.05950210072823936
0.06299444459207178
0.06665287465326451
0.07048257354107391
0.0744887179602156
0.07867646498041743
0.08305093772475292
0.08761721045754299
0.0923802930773609
0.09734511502538407
0.1025165086240913
0.10789919186600995
0.1134977506769279
0.11931662068266205
0.12536006851311843
0.13163217268197672
0.1381368040848569
0.14487760616330922
0.15185797478629665
0.15908103790513436
